     6.5,    85.3,   175.2,   161.0,   175.8,   147.3,   140.5,   181.5,   192.3,   244.0,   239.5,    75.1,
    32.7,   218.4,   386.2,   393.1,   407.3,   411.8,   427.8,   458.5,   445.4,   468.2,   461.3,   154.2,
   203.6,   568.8,   858.9,   870.3,   915.8,   972.7,  1069.4,  1160.4,  1092.2,  1069.4,   950.0,   439.7,
   400.5,   910.1,  1285.6,  1314.0,  1388.0,  1496.0,  1672.4,  1808.9,  1695.1,  1609.8,  1382.3,   694.0,
   580.2,  1188.9,  1615.5,  1661.0,  1763.4,  1922.7,  2167.3,  2355.0,  2212.8,  2070.6,  1729.3,   910.1,
   688.3,  1325.4,  1769.1,  1820.3,  1939.7,  2116.1,  2394.8,  2605.3,  2457.4,  2298.1,  1882.8,  1029.6,
   694.0,  1262.8,  1638.2,  1683.8,  1780.5,  1939.7,  2184.3,  2383.4,  2264.0,  2110.4,  1734.9,   984.1,
   567.1,   950.0,  1183.2,  1211.6,  1274.2,  1382.3,  1558.6,  1712.2,  1638.2,  1530.2,  1251.4,   750.9,
   345.3,   529.6,   631.4,   637.1,   671.2,   728.1,   836.2,   927.2,   898.8,   841.9,   682.6,   427.8,
   144.5,   198.5,   207.1,   207.1,   221.3,   249.1,   293.0,   331.6,   343.6,   325.9,   275.3,   186.6,


 Azimuth,Zenith
112.3, 87.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    67.8,   231.1,   274.6,   194.4,   155.7,    99.9,    68.0,    98.6,    87.7,   125.7,   129.1,    35.0,
   140.0,   462.2,   498.2,   404.4,   399.7,   355.5,   325.6,   303.8,   287.5,   335.1,   290.9,    88.4,
   422.1,   944.8,  1067.1,  1006.0,  1087.5,  1026.4,   938.0,   829.2,   747.7,   829.2,   706.9,   319.5,
   674.3,  1359.4,  1576.9,  1570.1,  1733.2,  1672.1,  1522.5,  1325.4,  1189.5,  1284.6,  1087.5,   556.0,
   890.4,  1699.3,  2005.1,  2059.5,  2290.6,  2215.8,  2005.1,  1746.8,  1556.5,  1651.7,  1393.4,   754.5,
  1012.8,  1848.8,  2215.8,  2297.4,  2555.7,  2467.3,  2236.2,  1957.5,  1733.2,  1821.6,  1536.1,   870.0,
   972.0,  1706.1,  2025.5,  2113.9,  2345.0,  2270.2,  2073.1,  1821.6,  1631.3,  1706.1,  1447.8,   856.4,
   740.9,  1230.3,  1454.6,  1542.9,  1699.3,  1644.9,  1502.1,  1325.4,  1196.3,  1243.9,  1073.9,   678.3,
   424.1,   667.5,   802.0,   863.2,   938.0,   910.8,   808.8,   713.7,   645.0,   673.6,   587.9,   399.0,
   185.6,   267.8,   317.4,   350.7,   358.2,   334.4,   285.5,   244.7,   212.7,   214.8,   220.9,   161.1,


 Azimuth,Zenith
121.7, 76.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    57.2,   197.7,   256.1,   254.0,   220.1,   218.1,   241.8,   247.1,   222.2,   203.8,   177.3,    59.2,
   126.6,   428.9,   522.8,   502.4,   473.8,   510.5,   543.2,   510.5,   432.9,   405.2,   350.8,   117.6,
   437.0,   955.7,  1135.5,  1094.6,  1115.0,  1151.8,  1151.8,  1053.8,   861.8,   800.5,   682.1,   305.1,
   718.8,  1421.4,  1678.7,  1621.5,  1690.9,  1735.9,  1699.1,  1539.8,  1249.8,  1164.0,   984.3,   490.1,
   968.0,  1801.2,  2123.9,  2054.4,  2177.0,  2213.7,  2136.1,  1923.7,  1556.1,  1441.8,  1213.1,   649.4,
  1102.8,  1972.7,  2332.2,  2250.5,  2393.4,  2413.9,  2315.8,  2091.2,  1690.9,  1564.3,  1311.1,   735.2,
  1057.8,  1817.5,  2119.8,  2038.1,  2164.7,  2168.8,  2070.8,  1887.0,  1543.9,  1433.6,  1217.1,   718.8,
   804.6,  1311.1,  1511.2,  1454.0,  1543.9,  1523.5,  1441.8,  1319.2,  1094.6,  1017.0,   878.1,   563.6,
   461.5,   710.7,   816.9,   792.4,   841.4,   812.8,   755.6,   686.2,   571.8,   531.0,   465.6,   324.7,
   200.1,   280.2,   299.8,   308.8,   310.4,   292.4,   260.6,   233.6,   200.5,   175.2,   168.7,   129.9,


 Azimuth,Zenith
132.7, 67.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    71.6,   223.7,   271.5,   277.9,   266.0,   248.9,   244.1,   257.6,   261.1,   243.7,   200.9,    65.8,
   152.8,   477.2,   567.4,   567.4,   548.1,   535.2,   532.0,   532.0,   512.6,   467.5,   377.2,   126.4,
   454.6,  1002.7,  1183.2,  1163.9,  1151.0,  1109.1,  1096.2,  1086.5,   996.2,   902.7,   715.7,   305.3,
   719.0,  1450.8,  1718.4,  1673.3,  1670.1,  1605.6,  1589.5,  1573.3,  1428.3,  1302.5,  1025.2,   486.8,
   944.6,  1799.0,  2137.5,  2079.5,  2089.2,  2005.4,  1979.6,  1957.0,  1763.6,  1605.6,  1267.0,   644.8,
  1057.5,  1940.9,  2318.1,  2243.9,  2260.1,  2163.3,  2131.1,  2111.7,  1905.4,  1741.0,  1370.2,   735.1,
  1005.9,  1770.0,  2086.0,  2005.4,  2018.2,  1928.0,  1895.7,  1882.8,  1715.2,  1583.0,  1273.5,   722.2,
   751.2,  1250.9,  1460.5,  1402.5,  1418.6,  1350.9,  1315.4,  1302.5,  1192.9,  1115.5,   922.1,   564.2,
   422.3,   660.9,   770.5,   744.8,   757.6,   719.0,   689.9,   673.8,   612.6,   577.1,   486.8,   322.4,
   179.9,   254.4,   271.5,   273.1,   268.9,   254.4,   238.9,   230.2,   216.0,   196.7,   181.2,   133.2,


 Azimuth,Zenith
146.1, 59.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    74.0,   235.6,   294.2,   312.5,   303.7,   290.7,   277.7,   268.3,   263.0,   252.7,   208.7,    66.6,
   150.1,   474.7,   583.8,   613.2,   607.4,   595.6,   574.9,   548.4,   521.9,   492.4,   403.9,   132.1,
   424.6,   955.3,  1164.6,  1194.1,  1205.9,  1164.6,  1129.2,  1099.7,  1029.0,   967.0,   772.5,   327.3,
   663.4,  1365.1,  1662.8,  1683.5,  1704.1,  1642.2,  1598.0,  1574.4,  1477.1,  1400.4,  1111.5,   521.9,
   863.9,  1674.6,  2043.2,  2055.0,  2093.3,  2010.8,  1960.6,  1945.9,  1825.0,  1733.6,  1379.8,   692.9,
   967.0,  1798.5,  2196.5,  2193.5,  2234.8,  2143.4,  2093.3,  2090.4,  1966.5,  1878.1,  1494.8,   790.1,
   919.9,  1633.4,  1963.6,  1937.0,  1969.5,  1886.9,  1845.6,  1851.5,  1754.2,  1695.3,  1382.8,   772.5,
   689.9,  1152.8,  1365.1,  1338.5,  1365.1,  1300.2,  1273.7,  1279.6,  1211.8,  1179.3,   990.6,   598.5,
   389.2,   610.3,   716.4,   701.7,   719.4,   687.0,   666.3,   663.4,   622.1,   607.4,   518.9,   342.0,
   166.0,   234.4,   250.3,   254.7,   253.3,   243.8,   234.4,   231.1,   223.8,   210.5,   196.7,   142.7,


 Azimuth,Zenith
162.1, 53.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    70.9,   223.7,   279.8,   308.6,   322.9,   317.2,   305.8,   291.5,   280.0,   261.7,   218.3,    70.6,
   144.0,   451.5,   557.2,   602.9,   625.8,   628.7,   611.5,   585.8,   560.1,   525.8,   434.3,   140.0,
   400.1,   908.7,  1108.7,  1163.0,  1211.6,  1194.4,  1168.7,  1145.9,  1080.1,  1025.9,   837.3,   362.9,
   625.8,  1294.5,  1583.1,  1631.6,  1697.4,  1663.1,  1631.6,  1611.6,  1517.3,  1454.5,  1180.2,   562.9,
   817.3,  1588.8,  1943.1,  1988.8,  2071.7,  2023.1,  1988.8,  1974.5,  1854.5,  1780.2,  1440.2,   731.5,
   917.3,  1708.8,  2091.7,  2120.3,  2203.2,  2143.1,  2108.9,  2111.7,  1991.7,  1926.0,  1554.5,   825.8,
   877.3,  1560.2,  1874.5,  1871.7,  1931.7,  1868.8,  1846.0,  1863.1,  1777.4,  1745.9,  1440.2,   803.0,
   665.8,  1108.7,  1305.9,  1291.6,  1328.7,  1280.2,  1265.9,  1288.7,  1237.3,  1228.7,  1040.1,   625.8,
   377.2,   585.8,   685.8,   677.2,   697.2,   674.4,   665.8,   674.4,   645.8,   642.9,   554.4,   360.0,
   160.3,   224.3,   240.3,   247.2,   248.3,   242.6,   238.0,   237.7,   232.3,   221.5,   208.6,   152.6,


 Azimuth,Zenith
180.0, 51.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    70.6,   221.3,   268.9,   292.2,   312.0,   297.8,   297.8,   312.0,   292.2,   268.9,   221.3,    70.6,
   143.0,   445.3,   539.0,   578.7,   609.9,   609.9,   609.9,   609.9,   578.7,   539.0,   445.3,   143.0,
   382.9,   876.5,  1066.6,  1120.5,  1182.9,  1180.0,  1180.0,  1182.9,  1120.5,  1066.6,   876.5,   382.9,
   595.7,  1239.6,  1517.6,  1574.3,  1659.4,  1650.9,  1650.9,  1659.4,  1574.3,  1517.6,  1239.6,   595.7,
   774.4,  1517.6,  1860.8,  1920.4,  2025.3,  2011.1,  2011.1,  2025.3,  1920.4,  1860.8,  1517.6,   774.4,
   873.7,  1633.9,  2008.3,  2053.7,  2158.7,  2130.3,  2130.3,  2158.7,  2053.7,  2008.3,  1633.9,   873.7,
   842.5,  1503.4,  1806.9,  1821.1,  1894.8,  1858.0,  1858.0,  1894.8,  1821.1,  1806.9,  1503.4,   842.5,
   643.9,  1075.1,  1265.1,  1262.3,  1304.8,  1270.8,  1270.8,  1304.8,  1262.3,  1265.1,  1075.1,   643.9,
   368.8,   570.2,   663.8,   660.9,   686.5,   669.4,   669.4,   686.5,   660.9,   663.8,   570.2,   368.8,
   156.6,   216.7,   231.5,   240.5,   243.9,   241.4,   241.4,   243.9,   240.5,   231.5,   216.7,   156.6,


 Azimuth,Zenith
197.9, 53.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    70.7,   218.7,   262.3,   280.6,   292.0,   306.4,   317.8,   297.8,   274.0,   280.0,   224.2,    71.0,
   140.3,   435.2,   526.8,   561.2,   586.9,   612.7,   629.9,   604.1,   569.8,   555.4,   452.4,   144.3,
   363.6,   838.9,  1027.8,  1082.2,  1148.1,  1171.0,  1196.8,  1193.9,  1136.6,  1110.9,   910.5,   400.8,
   564.0,  1182.5,  1457.3,  1520.3,  1614.8,  1634.8,  1666.3,  1686.4,  1611.9,  1586.2,  1297.0,   627.0,
   733.0,  1443.0,  1783.7,  1858.1,  1978.4,  1992.7,  2027.1,  2067.1,  1978.4,  1946.9,  1591.9,   818.8,
   827.4,  1557.5,  1929.7,  1995.6,  2115.8,  2113.0,  2147.3,  2201.7,  2115.8,  2095.8,  1712.1,   919.1,
   804.5,  1443.0,  1749.3,  1780.8,  1866.7,  1849.6,  1872.5,  1932.6,  1872.5,  1875.3,  1563.2,   879.0,
   627.0,  1042.2,  1231.1,  1239.7,  1291.3,  1268.3,  1282.7,  1331.3,  1294.1,  1308.4,  1110.9,   667.1,
   360.7,   555.4,   644.2,   647.1,   675.7,   667.1,   675.7,   698.6,   678.6,   687.1,   586.9,   377.9,
   152.9,   209.0,   221.9,   232.8,   238.2,   238.5,   243.1,   248.8,   247.7,   240.8,   224.8,   160.6,


 Azimuth,Zenith
213.9, 59.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    66.9,   209.5,   253.5,   263.9,   269.2,   278.7,   291.7,   304.7,   275.1,   243.2,   235.2,    74.3,
   132.5,   405.3,   494.1,   523.7,   550.3,   576.9,   597.6,   609.5,   576.9,   532.5,   473.4,   150.6,
   328.4,   775.1,   970.4,  1032.5,  1103.5,  1133.1,  1168.6,  1207.1,  1162.7,  1118.3,   958.6,   426.0,
   523.7,  1115.4,  1405.3,  1482.2,  1579.8,  1603.5,  1647.9,  1710.0,  1659.7,  1627.2,  1366.8,   665.7,
   695.2,  1384.6,  1739.6,  1831.3,  1952.6,  1967.4,  2017.7,  2100.5,  2041.4,  2023.6,  1680.4,   866.8,
   792.9,  1500.0,  1884.6,  1973.3,  2097.6,  2100.5,  2150.8,  2242.5,  2186.3,  2186.3,  1804.7,   970.4,
   775.1,  1387.5,  1701.1,  1760.3,  1857.9,  1852.0,  1893.4,  1976.3,  1940.8,  1961.5,  1639.0,   923.1,
   600.6,   994.1,  1183.4,  1215.9,  1284.0,  1278.1,  1304.7,  1369.8,  1343.2,  1369.8,  1156.8,   692.3,
   343.2,   520.7,   609.5,   624.2,   665.7,   668.6,   689.3,   721.9,   704.1,   718.9,   612.4,   390.5,
   143.2,   197.3,   211.2,   224.6,   231.9,   235.2,   244.7,   254.1,   255.6,   251.2,   235.2,   166.6,


 Azimuth,Zenith
227.3, 67.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    66.3,   202.4,   245.6,   263.1,   259.5,   245.9,   250.8,   268.0,   278.4,   216.0,   164.7,    70.8,
   127.3,   380.1,   471.0,   516.5,   536.0,   536.0,   539.2,   552.2,   568.5,   497.0,   399.6,   150.4,
   307.6,   721.1,   909.5,  1003.8,  1094.7,  1104.5,  1117.4,  1159.7,  1169.4,  1117.4,   922.5,   451.5,
   490.5,  1033.0,  1312.3,  1439.0,  1585.2,  1601.5,  1617.7,  1682.7,  1682.7,  1659.9,  1380.6,   717.9,
   649.7,  1276.6,  1617.7,  1776.9,  1971.8,  1994.5,  2020.5,  2105.0,  2092.0,  2095.2,  1747.6,   945.3,
   740.6,  1380.6,  1754.1,  1919.8,  2127.7,  2147.2,  2179.7,  2277.1,  2257.6,  2290.1,  1906.8,  1062.2,
   727.6,  1283.1,  1595.0,  1728.1,  1897.1,  1910.0,  1942.5,  2033.5,  2017.2,  2075.7,  1750.9,  1007.0,
   568.5,   929.0,  1123.9,  1201.9,  1312.3,  1325.3,  1361.1,  1429.3,  1413.0,  1465.0,  1247.4,   756.9,
   324.8,   490.5,   581.5,   617.2,   678.9,   695.2,   724.4,   763.4,   750.4,   776.4,   665.9,   425.5,
   134.2,   182.6,   198.2,   217.6,   231.9,   240.7,   256.3,   270.9,   275.1,   273.5,   256.3,   181.3,


 Azimuth,Zenith
238.3, 76.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    60.0,   179.6,   206.5,   225.1,   250.4,   245.0,   221.0,   223.1,   257.4,   256.2,   132.4,    12.2,
   119.2,   355.5,   410.6,   438.7,   517.3,   550.5,   517.3,   480.1,   509.1,   521.5,   323.6,    50.9,
   309.2,   691.2,   811.2,   873.3,  1067.8,  1167.1,  1167.1,  1129.9,  1109.2,  1129.9,   823.6,   329.4,
   496.6,   997.4,  1179.5,  1266.5,  1560.3,  1721.7,  1759.0,  1713.4,  1643.1,  1672.1,  1274.7,   596.0,
   658.1,  1229.2,  1461.0,  1576.9,  1949.3,  2164.6,  2243.2,  2206.0,  2081.8,  2119.0,  1659.6,   848.4,
   745.0,  1328.5,  1585.1,  1713.4,  2119.0,  2346.7,  2446.0,  2425.3,  2280.4,  2330.1,  1854.2,   997.4,
   728.4,  1233.3,  1452.7,  1564.4,  1912.1,  2098.3,  2197.7,  2193.5,  2065.2,  2123.2,  1730.0,   976.7,
   571.1,   889.8,  1030.5,  1109.2,  1336.8,  1461.0,  1543.8,  1564.4,  1473.4,  1514.8,  1266.5,   757.4,
   329.0,   471.8,   538.0,   579.4,   695.3,   765.7,   823.6,   852.6,   802.9,   823.6,   699.4,   442.8,
   131.6,   170.9,   177.6,   203.2,   236.7,   264.1,   296.3,   314.5,   312.9,   303.8,   282.7,   197.8,


 Azimuth,Zenith
247.7, 87.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    35.0,   129.1,   125.7,    87.7,    98.6,    68.0,    99.9,   155.7,   194.4,   274.6,   231.1,    67.8,
    88.4,   290.9,   335.1,   287.5,   303.8,   325.6,   355.5,   399.7,   404.4,   498.2,   462.2,   140.0,
   319.5,   706.9,   829.2,   747.7,   829.2,   938.0,  1026.4,  1087.5,  1006.0,  1067.1,   944.8,   422.1,
   556.0,  1087.5,  1284.6,  1189.5,  1325.4,  1522.5,  1672.1,  1733.2,  1570.1,  1576.9,  1359.4,   674.3,
   754.5,  1393.4,  1651.7,  1556.5,  1746.8,  2005.1,  2215.8,  2290.6,  2059.5,  2005.1,  1699.3,   890.4,
   870.0,  1536.1,  1821.6,  1733.2,  1957.5,  2236.2,  2467.3,  2555.7,  2297.4,  2215.8,  1848.8,  1012.8,
   856.4,  1447.8,  1706.1,  1631.3,  1821.6,  2073.1,  2270.2,  2345.0,  2113.9,  2025.5,  1706.1,   972.0,
   678.3,  1073.9,  1243.9,  1196.3,  1325.4,  1502.1,  1644.9,  1699.3,  1542.9,  1454.6,  1230.3,   740.9,
   399.0,   587.9,   673.6,   645.0,   713.7,   808.8,   910.8,   938.0,   863.2,   802.0,   667.5,   424.1,
   161.1,   220.9,   214.8,   212.7,   244.7,   285.5,   334.4,   358.2,   350.7,   317.4,   267.8,   185.6,


 Azimuth,Zenith
127.1, 81.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    45.4,   166.7,   246.9,   274.8,   232.2,   194.1,   192.1,   167.7,   156.4,   158.9,   129.1,    48.5,
   100.7,   369.1,   513.3,   528.0,   469.3,   462.0,   472.3,   424.4,   373.5,   354.0,   288.0,    96.3,
   388.7,   870.2,  1109.8,  1109.8,  1085.3,  1095.1,  1109.8,  1021.8,   855.5,   782.2,   635.5,   298.2,
   655.1,  1320.0,  1647.5,  1613.3,  1632.9,  1672.0,  1691.5,  1574.2,  1300.4,  1183.1,   963.1,   498.7,
   899.5,  1701.3,  2087.5,  2028.9,  2097.3,  2156.0,  2170.6,  2024.0,  1657.3,  1496.0,  1217.3,   669.8,
  1041.3,  1877.3,  2292.9,  2214.6,  2312.4,  2371.1,  2380.9,  2229.3,  1828.4,  1647.5,  1334.7,   762.7,
  1007.1,  1745.3,  2092.4,  2004.4,  2102.2,  2151.1,  2156.0,  2038.6,  1686.6,  1530.2,  1261.3,   748.0,
   772.4,  1271.1,  1496.0,  1427.5,  1515.5,  1535.1,  1530.2,  1452.0,  1212.4,  1104.9,   928.9,   591.5,
   450.8,   699.1,   816.4,   782.2,   840.9,   840.9,   821.3,   772.4,   640.4,   586.7,   498.7,   342.7,
   201.4,   285.5,   302.1,   307.0,   319.2,   313.4,   296.3,   270.8,   231.2,   196.0,   179.9,   136.4,


 Azimuth,Zenith
137.5, 72.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    65.1,   193.2,   237.8,   261.0,   259.3,   235.0,   215.7,   230.2,   245.8,   224.0,   176.2,    58.2,
   136.4,   425.8,   522.7,   546.9,   526.2,   498.5,   488.1,   505.4,   505.4,   439.6,   337.2,   113.5,
   432.7,   948.5,  1152.7,  1152.7,  1128.5,  1069.6,  1066.2,  1090.4,  1017.7,   879.2,   654.2,   279.3,
   699.2,  1405.4,  1703.1,  1675.4,  1647.7,  1575.0,  1585.4,  1613.1,  1478.1,  1277.3,   945.0,   443.1,
   927.7,  1768.8,  2146.1,  2094.2,  2080.4,  1990.4,  2004.2,  2031.9,  1838.1,  1585.4,  1170.0,   581.5,
  1048.8,  1928.1,  2340.0,  2270.8,  2263.8,  2163.5,  2177.3,  2208.5,  1993.8,  1727.3,  1270.4,   661.2,
  1003.8,  1772.3,  2121.9,  2038.8,  2028.5,  1938.5,  1952.3,  1983.5,  1803.5,  1581.9,  1187.3,   647.3,
   758.1,  1270.4,  1502.3,  1436.5,  1436.5,  1370.8,  1370.8,  1384.6,  1260.0,  1121.5,   865.4,   505.4,
   432.7,   685.4,   803.1,   771.9,   778.8,   744.2,   730.4,   723.5,   650.8,   585.0,   463.8,   292.5,
   188.0,   269.0,   287.7,   290.1,   289.4,   276.2,   261.7,   250.6,   231.6,   202.2,   174.8,   120.8,


 Azimuth,Zenith
149.9, 65.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    66.3,   211.2,   266.3,   290.0,   289.4,   274.5,   254.7,   237.7,   232.8,   231.3,   195.1,    62.9,
   136.2,   434.6,   550.1,   595.7,   589.7,   568.4,   534.9,   501.5,   486.3,   465.0,   383.0,   126.4,
   404.2,   911.8,  1139.8,  1191.5,  1197.5,  1139.8,  1091.2,  1057.7,  1003.0,   951.3,   756.8,   322.2,
   641.3,  1319.1,  1650.4,  1696.0,  1711.2,  1626.1,  1568.3,  1550.1,  1471.1,  1395.1,  1094.2,   513.7,
   845.0,  1641.3,  2045.5,  2085.1,  2121.5,  2015.1,  1951.3,  1942.2,  1838.9,  1738.6,  1361.7,   683.9,
   954.4,  1778.1,  2215.7,  2237.0,  2276.5,  2161.0,  2097.2,  2103.3,  1993.9,  1893.6,  1480.2,   775.1,
   911.8,  1626.1,  1990.8,  1987.8,  2015.1,  1908.8,  1860.1,  1878.4,  1790.2,  1720.3,  1373.8,   756.8,
   690.0,  1158.0,  1395.1,  1379.9,  1401.2,  1325.2,  1294.8,  1310.0,  1246.2,  1206.7,   987.8,   586.6,
   392.1,   620.0,   735.5,   726.4,   744.7,   708.2,   690.0,   690.0,   647.4,   623.1,   519.7,   334.3,
   169.3,   242.2,   260.8,   266.6,   266.3,   256.5,   247.1,   242.5,   233.1,   216.4,   197.3,   139.5,


 Azimuth,Zenith
164.3, 60.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    64.4,   203.5,   260.3,   295.7,   313.1,   310.2,   289.9,   270.8,   250.7,   231.3,   195.4,    63.5,
   130.2,   417.4,   527.6,   585.6,   617.4,   620.3,   591.4,   553.7,   518.9,   478.3,   394.2,   130.7,
   382.6,   866.7,  1078.4,  1153.7,  1214.6,  1197.2,  1156.6,  1118.9,  1046.5,   985.6,   803.0,   350.8,
   608.8,  1252.3,  1556.7,  1629.1,  1713.2,  1675.5,  1629.1,  1600.1,  1498.7,  1440.7,  1168.2,   562.4,
   803.0,  1553.8,  1927.7,  1997.3,  2101.6,  2049.5,  2000.2,  1974.1,  1849.4,  1794.4,  1461.0,   747.9,
   907.3,  1684.2,  2084.3,  2136.4,  2240.8,  2177.0,  2130.6,  2121.9,  1997.3,  1948.0,  1585.7,   852.3,
   869.6,  1545.1,  1878.4,  1895.8,  1968.3,  1904.5,  1869.7,  1884.2,  1791.5,  1768.3,  1463.9,   823.3,
   663.8,  1107.4,  1319.0,  1313.2,  1359.5,  1307.4,  1290.0,  1313.2,  1258.1,  1240.7,  1046.5,   631.9,
   379.7,   591.4,   695.7,   689.9,   716.0,   692.8,   684.1,   692.8,   660.9,   649.3,   550.8,   356.6,
   162.3,   228.4,   245.2,   253.6,   255.7,   250.2,   245.5,   244.7,   238.0,   225.8,   210.2,   149.0,


 Azimuth,Zenith
180.0, 59.0
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    61.8,   196.8,   245.3,   274.9,   298.7,   273.7,   273.7,   298.7,   274.9,   245.3,   196.8,    61.8,
   128.1,   407.9,   505.5,   554.4,   597.5,   588.9,   588.9,   597.5,   554.4,   505.5,   407.9,   128.1,
   370.5,   841.6,  1037.0,  1103.0,  1180.6,  1169.1,  1169.1,  1180.6,  1103.0,  1037.0,   841.6,   370.5,
   586.0,  1212.2,  1496.5,  1562.6,  1666.0,  1654.5,  1654.5,  1666.0,  1562.6,  1496.5,  1212.2,   586.0,
   772.7,  1496.5,  1849.9,  1921.7,  2045.2,  2030.8,  2030.8,  2045.2,  1921.7,  1849.9,  1496.5,   772.7,
   873.2,  1622.9,  2005.0,  2062.4,  2185.9,  2162.9,  2162.9,  2185.9,  2062.4,  2005.0,  1622.9,   873.2,
   844.5,  1502.3,  1818.3,  1838.4,  1924.5,  1892.9,  1892.9,  1924.5,  1838.4,  1818.3,  1502.3,   844.5,
   652.0,  1082.9,  1281.1,  1284.0,  1332.8,  1301.2,  1301.2,  1332.8,  1284.0,  1281.1,  1082.9,   652.0,
   373.4,   577.4,   675.0,   675.0,   703.7,   686.5,   686.5,   703.7,   675.0,   675.0,   577.4,   373.4,
   158.0,   219.7,   235.5,   245.9,   250.5,   248.2,   248.2,   250.5,   245.9,   235.5,   219.7,   158.0,


 Azimuth,Zenith
195.7, 60.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    63.7,   196.1,   232.1,   251.6,   271.7,   290.9,   265.3,   260.7,   293.8,   261.2,   204.2,    64.6,
   131.2,   395.6,   480.0,   520.7,   555.6,   593.4,   576.0,   567.3,   587.6,   529.4,   418.9,   130.6,
   352.0,   805.8,   989.1,  1050.2,  1122.9,  1160.7,  1160.7,  1172.3,  1154.9,  1082.2,   869.8,   384.0,
   564.4,  1172.3,  1445.8,  1504.0,  1605.8,  1634.9,  1649.4,  1681.4,  1634.9,  1562.2,  1256.7,   610.9,
   750.5,  1466.2,  1800.7,  1856.0,  1981.1,  2007.2,  2033.4,  2082.9,  2004.3,  1934.5,  1559.3,   805.8,
   855.3,  1591.3,  1954.9,  2004.3,  2129.4,  2138.2,  2170.2,  2231.2,  2144.0,  2091.6,  1690.2,   910.5,
   826.2,  1469.1,  1774.5,  1797.8,  1890.9,  1876.3,  1905.4,  1969.4,  1902.5,  1885.1,  1550.5,   872.7,
   634.2,  1050.2,  1245.1,  1262.5,  1317.8,  1294.5,  1312.0,  1364.3,  1317.8,  1323.6,  1111.3,   666.2,
   357.8,   552.7,   651.6,   663.3,   695.3,   686.5,   695.3,   718.5,   692.4,   698.2,   593.4,   381.1,
   149.5,   210.9,   226.6,   238.8,   245.5,   246.4,   251.1,   256.6,   254.5,   246.1,   229.2,   162.9,


 Azimuth,Zenith
210.1, 65.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    63.3,   196.3,   232.7,   234.2,   239.1,   256.2,   276.1,   290.2,   240.9,   203.6,   210.4,    66.7,
   127.2,   385.3,   467.8,   489.2,   504.5,   538.1,   571.8,   593.2,   541.2,   480.0,   434.2,   137.0,
   324.1,   761.3,   957.0,  1009.0,  1064.0,  1097.7,  1146.6,  1204.7,  1140.5,  1073.2,   914.2,   406.7,
   516.7,  1100.7,  1403.4,  1479.9,  1559.4,  1577.7,  1635.8,  1721.4,  1651.1,  1593.0,  1323.9,   645.2,
   688.0,  1369.8,  1748.9,  1849.8,  1953.8,  1963.0,  2027.2,  2131.1,  2057.8,  2005.8,  1648.0,   850.0,
   779.7,  1489.0,  1904.9,  2005.8,  2115.9,  2109.7,  2174.0,  2290.1,  2219.8,  2189.2,  1785.6,   960.1,
   761.3,  1382.0,  1730.6,  1800.9,  1889.6,  1871.2,  1920.2,  2024.1,  1981.3,  1981.3,  1635.8,   917.3,
   590.1,   993.7,  1213.9,  1253.6,  1317.8,  1302.5,  1333.1,  1409.6,  1382.0,  1394.3,  1164.9,   694.1,
   336.3,   522.8,   626.8,   651.3,   694.1,   694.1,   712.4,   749.1,   730.8,   739.9,   623.7,   394.4,
   140.3,   198.4,   217.7,   234.5,   244.0,   248.6,   258.1,   267.8,   268.2,   262.3,   243.7,   170.3,


 Azimuth,Zenith
222.5, 72.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    58.8,   178.2,   226.6,   248.6,   232.9,   218.2,   237.8,   262.3,   261.9,   180.0,   135.2,    64.8,
   114.9,   341.1,   444.7,   511.2,   511.2,   493.7,   504.2,   532.2,   546.3,   441.2,   340.7,   133.4,
   282.6,   661.8,   889.4,  1029.5,  1103.0,  1078.5,  1082.0,  1141.5,  1155.5,  1061.0,   854.4,   427.2,
   448.2,   955.9,  1292.1,  1495.2,  1631.8,  1603.7,  1593.2,  1666.8,  1680.8,  1617.8,  1313.1,   693.3,
   588.3,  1183.6,  1603.7,  1859.4,  2055.5,  2027.4,  2013.4,  2104.5,  2108.0,  2073.0,  1691.3,   924.4,
